15.0 2.23028 13
15.1 2.27404 13
15.2 2.31823 13
15.3 2.36285 13
15.4 2.40789 13
15.5 2.45334 13
15.6 2.49920 13
15.7 2.53142 14
15.8 2.59606 14
15.9 2.66157 14
16.0 2.72796 14
16.1 2.79522 14
16.2 2.86336 14
16.3 2.93818 14
16.4 3.03824 14
16.5 3.14037 14
16.6 3.24458 14
16.7 3.35091 14
16.8 3.45938 14
16.9 3.57001 14
17.0 3.68282 14
17.1 3.79786 14
17.2 3.91513 14
17.3 4.03467 14
17.4 4.15651 14
17.5 4.28066 14
17.6 4.40716 14
17.7 4.53603 14
17.8 4.66731 14
17.9 4.80102 14
18.0 4.93718 14
18.1 5.07583 14
18.2 5.21699 14
18.3 5.36070 14
18.4 5.50698 14
18.5 5.65586 14
18.6 5.80738 14
18.7 5.96156 14
18.8 6.11843 14
18.9 6.27803 14
19.0 6.44039 14
19.1 6.60553 14
19.2 6.77350 14
19.3 6.94431 14
19.4 7.11801 14
19.5 7.36113 14
19.6 7.53986 14
19.7 7.72156 14
19.8 7.90628 14
19.9 8.09404 14
20.0 8.28488 14
20.1 8.45596 14
20.2 8.56923 14
20.3 8.68349 14
20.4 8.79874 14
20.5 8.91498 14
20.6 9.03222 14
20.7 9.15045 14
20.8 9.26969 14
20.9 9.38994 14
21.0 9.51232 14
21.1 9.63461 14
21.2 9.75817 14
21.3 9.88276 14
21.4 10.00826 14
21.5 10.13479 14
21.6 10.26236 14
21.7 10.39083 14
21.8 10.52035 14
21.9 10.65120 14
22.0 10.78281 14
22.1 10.91548 14
22.2 11.04921 14
22.3 11.18399 14
22.4 11.31984 14
22.5 11.45677 14
22.6 11.59476 14
22.7 11.73383 14
22.8 11.87398 14
22.9 12.01521 14
23.0 12.15773 14
23.1 12.30115 14
23.2 12.44567 14
23.3 12.59129 14
23.4 12.73801 14
23.5 12.88585 14
23.6 13.03480 14
23.7 13.18486 14
23.8 13.33604 14
23.9 13.48835 14
24.0 13.64178 14
24.1 13.79634 14
24.2 13.95203 14
24.3 14.10887 14
24.4 14.26685 14
24.5 14.42598 14
24.6 14.58626 14
24.7 14.74769 14
24.8 14.91003 14
24.9 15.07379 14
25.0 15.23871 14
25.1 15.40262 14
25.2 15.56985 14
25.3 15.73826 14
25.4 15.90787 14
25.5 16.07864 14
25.6 16.25062 14
25.7 16.42379 14
25.8 16.59818 14
25.9 16.77377 14
26.0 16.95024 14
26.1 17.12794 14
26.2 17.30715 14
26.3 17.48759 14
26.4 17.66895 14
26.5 17.85186 14
26.6 18.03530 14
26.7 18.22065 14
26.8 18.40655 14
26.9 18.59440 14
27.0 18.78279 14
27.1 18.97315 14
27.2 19.16473 14
27.3 19.35759 14
27.4 19.55172 14
27.5 19.74714 14
27.6 19.94385 14
27.7 20.14185 14
27.8 20.34111 14
27.9 20.54165 14
28.0 20.74349 14
28.1 20.94665 14
28.2 21.15112 14
28.3 21.35691 14
28.4 21.56403 14
28.5 21.77244 14
28.6 21.98215 14
28.7 22.19319 14
28.8 22.40558 14
28.9 22.61932 14
29.0 22.83441 14
29.1 23.05086 14
29.2 23.26868 14
29.3 23.48776 14
29.4 23.70662 14
29.5 23.92647 14
29.6 24.14761 14
29.7 24.37005 14
29.8 24.59378 14
29.9 24.81882 14
30.0 25.04514 14
30.1 25.27278 14
30.2 25.50171 14
30.3 25.73195 14
30.4 25.96349 14
30.5 26.19146 14
30.6 26.42615 14
30.7 26.66213 14
30.8 26.89942 14
30.9 27.13802 14
31.0 27.37777 14
31.1 27.61884 14
31.2 27.86125 14
31.3 28.10501 14
31.4 28.35011 14
31.5 28.59656 14
31.6 28.84435 14
31.7 29.09412 14
31.8 29.34528 14
31.9 29.59129 14
32.0 29.84506 14
32.1 30.10032 14
32.2 30.25231 14
32.3 30.50984 14
32.4 30.76874 14
32.5 31.02920 14
32.6 31.07298 14
32.7 31.16438 14
32.8 31.25570 14
32.9 31.34732 14
33.0 31.27397 14
33.1 31.36599 14
33.2 31.45799 14
33.3 31.54245 14
33.4 31.46702 14
33.5 31.55884 14
33.6 31.65045 14
33.7 31.74211 14
33.8 31.66476 14
33.9 31.75646 14
34.0 31.84784 14
34.1 31.93949 14
34.2 32.03161 14
34.3 31.95292 14
34.4 32.04511 14
34.5 32.13716 14
34.6 32.22908 14
34.7 32.14823 14
34.8 32.24036 14
34.9 32.32378 14
35.0 32.41548 14
35.1 32.33194 14
35.2 32.42375 14
35.3 32.51529 14
35.4 32.60669 14
35.5 32.69881 14
35.6 32.61402 14
35.7 32.70610 14
35.8 32.79821 14
35.9 32.89008 14
36.0 32.80264 14
36.1 29.89615 14
36.2 28.49970 14
36.3 25.61766 14
36.4 24.23585 14
36.5 21.33593 14
36.6 19.94939 14
36.7 17.04891 14
36.8 15.66687 14
36.9 14.25062 14
37.0 14.27492 14
37.1 14.20688 14
37.2 14.21128 14
37.3 14.24646 14
37.4 14.27697 14
37.5 14.31304 14
37.6 14.35820 14
37.7 14.39790 14
37.8 14.43897 14
37.9 14.46914 14
38.0 14.50577 14
38.1 14.55258 14
38.2 14.59607 14
38.3 14.63555 14
38.4 14.67410 14
38.5 14.69886 14
38.6 14.74602 14
38.7 14.78889 14
38.8 14.82813 14
38.9 14.86663 14
39.0 14.90502 14
39.1 14.94338 14
39.2 14.98191 14
39.3 15.02775 14
39.4 15.07539 14
39.5 15.09732 14
39.6 15.13565 14
39.7 15.17426 14
39.8 15.22184 14
39.9 15.26956 14
40.0 15.31729 14
40.1 15.36503 14
40.2 15.41279 14
40.3 15.46055 14
40.4 15.60242 14
40.5 15.51212 14
40.6 15.55995 14
40.7 15.60779 14
40.8 15.65564 14
40.9 15.79743 14
41.0 15.83780 14
41.1 15.87851 14
41.2 15.90775 14
41.3 15.94615 14
41.4 15.99440 14
41.5 16.03084 14
41.6 16.06894 14
41.7 16.09929 14
41.8 16.14261 14
41.9 16.19063 14
42.0 16.23300 14
42.1 16.27239 14
42.2 16.31107 14
42.3 16.34963 14
42.4 16.38817 14
42.5 16.42696 14
42.6 16.46586 14
42.7 16.50443 14
42.8 16.54294 14
42.9 16.58142 14
43.0 16.62026 14
43.1 16.66774 14
43.2 16.71589 14
43.3 16.76404 14
43.4 16.81220 14
43.5 16.81748 14
43.6 16.86569 14
43.7 16.91392 14
43.8 16.96215 14
43.9 17.01039 14
44.0 17.05864 14
44.1 17.10690 14
44.2 17.15517 14
44.3 17.30078 14
44.4 17.34023 14
44.5 17.25759 14
44.6 17.30593 14
44.7 17.45317 14
44.8 17.49640 14
44.9 17.53804 14
45.0 17.56635 14
45.1 17.60387 14
45.2 17.65322 14
45.3 17.69969 14
45.4 17.74077 14
45.5 17.75784 14
45.6 17.80484 14
45.7 17.85350 14
45.8 17.89599 14
45.9 17.93551 14
46.0 17.97436 14
46.1 18.01303 14
46.2 18.05167 14
46.3 18.09029 14
46.4 18.12980 14
46.5 18.16845 14
46.6 18.20703 14
46.7 18.24558 14
46.8 18.28454 14
46.9 18.33166 14
47.0 18.38021 14
47.1 18.42876 14
47.2 18.47732 14
47.3 18.52588 14
47.4 18.53367 14
47.5 18.58230 14
47.6 18.63094 14
47.7 18.67957 14
47.8 18.72822 14
47.9 18.77686 14
48.0 18.82552 14
48.1 18.87417 14
48.2 19.02394 14
48.3 18.93130 14
48.4 18.98003 14
48.5 19.02876 14
48.6 19.17953 14
48.7 19.22492 14
48.8 19.25355 14
48.9 19.28654 14
49.0 19.33453 14
49.1 19.38471 14
49.2 19.40938 14
49.3 19.44243 14
49.4 19.49071 14
49.5 19.54092 14
49.6 19.58457 14
49.7 19.62454 14
49.8 19.66350 14
49.9 19.70225 14
50.0 19.74091 14
50.1 19.78045 14
50.2 19.81932 14
50.3 19.85800 14
50.4 19.89662 14
50.5 19.93521 14
50.6 19.97400 14
50.7 20.01887 14
50.8 20.06780 14
50.9 20.09067 14
51.0 20.12966 14
51.1 20.17644 14
51.2 20.22545 14
51.3 20.27446 14
51.4 20.32347 14
51.5 20.37248 14
51.6 20.38377 14
51.7 20.43286 14
51.8 20.48195 14
51.9 20.53104 14
52.0 20.58014 14
52.1 20.62924 14
52.2 20.67833 14
52.3 20.69030 14
52.4 20.73947 14
52.5 20.78865 14
52.6 20.83783 14
52.7 20.88700 14
52.8 21.04366 14
52.9 21.09209 14
53.0 20.99803 14
53.1 21.04729 14
53.2 21.20339 14
53.3 21.24614 14
53.4 21.27312 14
53.5 21.31229 14
53.6 21.36502 14
53.7 21.39525 14
53.8 21.42696 14
