1900.00  -0.0072170   0.0476693
1900.05  -0.0072562   0.0478742
1900.10  -0.0072963   0.0480793
1900.15  -0.0073374   0.0482848
1900.20  -0.0073795   0.0484906
1900.25  -0.0074226   0.0486966
1900.30  -0.0074667   0.0489030
1900.35  -0.0075117   0.0491096
1900.40  -0.0075578   0.0493165
1900.45  -0.0076049   0.0495236
1900.50  -0.0076530   0.0497310
1900.55  -0.0077022   0.0499386
1900.60  -0.0077523   0.0501464
1900.65  -0.0078035   0.0503544
1900.70  -0.0078558   0.0505627
1900.75  -0.0079091   0.0507711
1900.80  -0.0079634   0.0509797
1900.85  -0.0080188   0.0511885
1900.90  -0.0080753   0.0513974
1900.95  -0.0081328   0.0516065
1901.00  -0.0081914   0.0518157
1901.05  -0.0082511   0.0520250
1901.10  -0.0083118   0.0522345
1901.15  -0.0083736   0.0524440
1901.20  -0.0084365   0.0526537
1901.25  -0.0085005   0.0528634
1901.30  -0.0085656   0.0530733
1901.35  -0.0086317   0.0532832
1901.40  -0.0086990   0.0534931
1901.45  -0.0087673   0.0537031
1901.50  -0.0088367   0.0539132
1901.55  -0.0089072   0.0541233
1901.60  -0.0089787   0.0543334
1901.65  -0.0090514   0.0545435
1901.70  -0.0091251   0.0547536
1901.75  -0.0092000   0.0549638
1901.80  -0.0092759   0.0551739
1901.85  -0.0093528   0.0553840
1901.90  -0.0094309   0.0555941
1901.95  -0.0095100   0.0558042
1902.00  -0.0095902   0.0560142
1902.05  -0.0096715   0.0562242
1902.10  -0.0097538   0.0564341
1902.15  -0.0098372   0.0566440
1902.20  -0.0099216   0.0568538
1902.25  -0.0100070   0.0570636
1902.30  -0.0100935   0.0572733
1902.35  -0.0101810   0.0574829
1902.40  -0.0102695   0.0576925
1902.45  -0.0103591   0.0579019
1902.50  -0.0104496   0.0581113
1902.55  -0.0105411   0.0583206
1902.60  -0.0106336   0.0585298
1902.65  -0.0107271   0.0587390
1902.70  -0.0108216   0.0589480
1902.75  -0.0109169   0.0591569
1902.80  -0.0110133   0.0593658
1902.85  -0.0111105   0.0595745
1902.90  -0.0112086   0.0597832
1902.95  -0.0113077   0.0599918
1903.00  -0.0114076   0.0602002
1903.05  -0.0115084   0.0604086
1903.10  -0.0116100   0.0606169
1903.15  -0.0117124   0.0608251
1903.20  -0.0118157   0.0610333
1903.25  -0.0119198   0.0612413
1903.30  -0.0120246   0.0614493
1903.35  -0.0121302   0.0616572
1903.40  -0.0122365   0.0618651
1903.45  -0.0123436   0.0620729
1903.50  -0.0124513   0.0622806
1903.55  -0.0125597   0.0624883
1903.60  -0.0126688   0.0626960
1903.65  -0.0127785   0.0629036
1903.70  -0.0128888   0.0631112
1903.75  -0.0129997   0.0633188
1903.80  -0.0131111   0.0635264
1903.85  -0.0132231   0.0637340
1903.90  -0.0133356   0.0639416
1903.95  -0.0134485   0.0641493
1904.00  -0.0135619   0.0643569
1904.05  -0.0136758   0.0645647
1904.10  -0.0137900   0.0647725
1904.15  -0.0139046   0.0649804
1904.20  -0.0140195   0.0651883
1904.25  -0.0141348   0.0653964
1904.30  -0.0142503   0.0656046
1904.35  -0.0143661   0.0658129
1904.40  -0.0144821   0.0660214
1904.45  -0.0145983   0.0662300
1904.50  -0.0147146   0.0664389
1904.55  -0.0148310   0.0666479
1904.60  -0.0149476   0.0668571
1904.65  -0.0150642   0.0670666
1904.70  -0.0151808   0.0672763
1904.75  -0.0152974   0.0674862
1904.80  -0.0154139   0.0676965
1904.85  -0.0155304   0.0679071
1904.90  -0.0156467   0.0681179
1904.95  -0.0157629   0.0683292
1905.00  -0.0158788   0.0685407
1905.05  -0.0159946   0.0687527
1905.10  -0.0161101   0.0689650
1905.15  -0.0162253   0.0691778
1905.20  -0.0163401   0.0693910
1905.25  -0.0164546   0.0696047
1905.30  -0.0165686   0.0698188
1905.35  -0.0166822   0.0700334
1905.40  -0.0167953   0.0702486
1905.45  -0.0169079   0.0704642
1905.50  -0.0170198   0.0706805
1905.55  -0.0171312   0.0708973
1905.60  -0.0172420   0.0711147
1905.65  -0.0173521   0.0713327
1905.70  -0.0174614   0.0715513
1905.75  -0.0175700   0.0717706
1905.80  -0.0176778   0.0719905
1905.85  -0.0177847   0.0722112
1905.90  -0.0178908   0.0724325
1905.95  -0.0179960   0.0726546
1906.00  -0.0181002   0.0728774
1906.05  -0.0182034   0.0731009
1906.10  -0.0183056   0.0733252
1906.15  -0.0184067   0.0735503
1906.20  -0.0185068   0.0737762
1906.25  -0.0186057   0.0740029
1906.30  -0.0187035   0.0742304
1906.35  -0.0188000   0.0744588
1906.40  -0.0188953   0.0746880
1906.45  -0.0189893   0.0749181
1906.50  -0.0190820   0.0751490
1906.55  -0.0191734   0.0753809
1906.60  -0.0192634   0.0756136
1906.65  -0.0193519   0.0758472
1906.70  -0.0194391   0.0760817
1906.75  -0.0195247   0.0763171
1906.80  -0.0196089   0.0765535
1906.85  -0.0196915   0.0767907
1906.90  -0.0197725   0.0770289
1906.95  -0.0198519   0.0772680
1907.00  -0.0199297   0.0775080
1907.05  -0.0200059   0.0777489
1907.10  -0.0200804   0.0779908
1907.15  -0.0201531   0.0782336
1907.20  -0.0202241   0.0784772
1907.25  -0.0202934   0.0787218
1907.30  -0.0203609   0.0789673
1907.35  -0.0204265   0.0792137
1907.40  -0.0204904   0.0794609
1907.45  -0.0205524   0.0797090
1907.50  -0.0206124   0.0799580
1907.55  -0.0206706   0.0802078
1907.60  -0.0207269   0.0804584
1907.65  -0.0207813   0.0807098
1907.70  -0.0208337   0.0809621
1907.75  -0.0208841   0.0812151
1907.80  -0.0209325   0.0814688
1907.85  -0.0209789   0.0817233
1907.90  -0.0210234   0.0819784
1907.95  -0.0210657   0.0822343
1908.00  -0.0211061   0.0824907
1908.05  -0.0211443   0.0827479
1908.10  -0.0211806   0.0830055
1908.15  -0.0212147   0.0832638
1908.20  -0.0212468   0.0835226
1908.25  -0.0212767   0.0837818
1908.30  -0.0213046   0.0840415
1908.35  -0.0213303   0.0843017
1908.40  -0.0213540   0.0845622
1908.45  -0.0213755   0.0848230
1908.50  -0.0213949   0.0850841
1908.55  -0.0214122   0.0853455
1908.60  -0.0214273   0.0856071
1908.65  -0.0214404   0.0858689
1908.70  -0.0214513   0.0861307
1908.75  -0.0214601   0.0863927
1908.80  -0.0214667   0.0866546
1908.85  -0.0214713   0.0869165
1908.90  -0.0214737   0.0871784
1908.95  -0.0214740   0.0874400
1909.00  -0.0214722   0.0877015
1909.05  -0.0214684   0.0879628
1909.10  -0.0214624   0.0882237
1909.15  -0.0214543   0.0884843
1909.20  -0.0214442   0.0887445
1909.25  -0.0214320   0.0890041
1909.30  -0.0214177   0.0892633
1909.35  -0.0214014   0.0895218
1909.40  -0.0213830   0.0897797
1909.45  -0.0213626   0.0900369
1909.50  -0.0213402   0.0902932
1909.55  -0.0213158   0.0905487
1909.60  -0.0212895   0.0908034
1909.65  -0.0212611   0.0910570
1909.70  -0.0212308   0.0913096
1909.75  -0.0211985   0.0915611
1909.80  -0.0211643   0.0918114
1909.85  -0.0211283   0.0920605
1909.90  -0.0210903   0.0923083
1909.95  -0.0210504   0.0925547
1910.00  -0.0210087   0.0927997
1910.05  -0.0209651   0.0930431
1910.10  -0.0209197   0.0932851
1910.15  -0.0208725   0.0935254
1910.20  -0.0208236   0.0937639
1910.25  -0.0207728   0.0940008
1910.30  -0.0207203   0.0942358
1910.35  -0.0206661   0.0944689
1910.40  -0.0206102   0.0947001
1910.45  -0.0205526   0.0949292
1910.50  -0.0204934   0.0951563
1910.55  -0.0204324   0.0953813
1910.60  -0.0203699   0.0956040
1910.65  -0.0203058   0.0958245
1910.70  -0.0202401   0.0960426
1910.75  -0.0201728   0.0962584
1910.80  -0.0201040   0.0964718
1910.85  -0.0200337   0.0966826
1910.90  -0.0199619   0.0968909
1910.95  -0.0198887   0.0970966
1911.00  -0.0198139   0.0972996
1911.05  -0.0197378   0.0975000
1911.10  -0.0196602   0.0976975
1911.15  -0.0195813   0.0978923
1911.20  -0.0195010   0.0980842
1911.25  -0.0194193   0.0982732
1911.30  -0.0193364   0.0984593
1911.35  -0.0192521   0.0986423
1911.40  -0.0191666   0.0988224
1911.45  -0.0190798   0.0989993
1911.50  -0.0189917   0.0991732
1911.55  -0.0189025   0.0993439
1911.60  -0.0188120   0.0995114
1911.65  -0.0187204   0.0996757
1911.70  -0.0186276   0.0998368
1911.75  -0.0185337   0.0999946
1911.80  -0.0184387   0.1001491
1911.85  -0.0183426   0.1003002
1911.90  -0.0182453   0.1004480
1911.95  -0.0181471   0.1005925
1912.00  -0.0180478   0.1007335
1912.05  -0.0179474   0.1008711
1912.10  -0.0178461   0.1010054
1912.15  -0.0177437   0.1011361
1912.20  -0.0176404   0.1012635
1912.25  -0.0175361   0.1013874
1912.30  -0.0174309   0.1015078
1912.35  -0.0173247   0.1016247
1912.40  -0.0172177   0.1017382
1912.45  -0.0171097   0.1018482
1912.50  -0.0170009   0.1019548
1912.55  -0.0168911   0.1020579
1912.60  -0.0167806   0.1021575
1912.65  -0.0166692   0.1022537
1912.70  -0.0165569   0.1023464
1912.75  -0.0164439   0.1024357
1912.80  -0.0163300   0.1025217
1912.85  -0.0162154   0.1026042
1912.90  -0.0160999   0.1026833
1912.95  -0.0159837   0.1027591
1913.00  -0.0158668   0.1028316
1913.05  -0.0157490   0.1029008
1913.10  -0.0156306   0.1029666
1913.15  -0.0155114   0.1030293
1913.20  -0.0153915   0.1030887
1913.25  -0.0152709   0.1031450
1913.30  -0.0151496   0.1031981
1913.35  -0.0150275   0.1032480
1913.40  -0.0149048   0.1032949
